X,Y,Z
20447.02355536413,-37118.403378603325,-284.7274565259636
20608.00618282129,-37029.27915488265,-283.2570759027165
20768.600265754587,-36939.45677820832,-281.7813571614459
20928.802776153723,-36848.93794214833,-280.30032814486367
21088.610693673654,-36757.724353242986,-278.81401679335573
21248.02100512914,-36665.81773129022,-277.32245114931436
21407.0307051059,-36573.219808997026,-275.82565935169987
21565.63679547133,-36479.93233226153,-274.32366964048003
21723.836285968046,-36385.95705982725,-272.81651035106717
21881.62619374244,-36291.29576356043,-271.30420991885717
22039.003543865467,-36195.95022814165,-269.7867968742395
22195.96536917375,-36099.92225115817,-268.26429984397146
22352.50871014787,-36003.2136431808,-266.73674755254535
22508.63061542457,-35905.82622744934,-265.2041688171856
22664.32814131553,-35807.76184016998,-263.66659255240006
22819.598352405086,-35709.022330142405,-262.12404776433107
22974.438321061447,-35609.60955906769,-260.5765635553601
23128.845128034274,-35509.525401168336,-259.02416911837173
23282.81586197431,-35408.771743496516,-257.46689374136366
23436.34762001729,-35307.350485555835,-255.90476680177764
23589.4375073122,-35205.263539609856,-254.33781777105682
23742.082637600965,-35102.51283029919,-252.7660762089401
23894.280132747535,-34999.10029495561,-251.18957176810724
24046.02712325913,-34895.02788325206,-249.6083341890479
24197.320748121416,-34790.29755731179,-248.02239330142518
24348.158154689867,-34684.91129178569,-246.43177902556488
24498.536499163016,-34578.87107352391,-244.83652136718365
24648.452946154655,-34472.17890187465,-243.23665042221324
24797.90466922725,-34364.83678830793,-241.63219637082443
24946.888850462434,-34256.846756721454,-240.02318948226548
25095.40268099753,-34148.2108430551,-238.4096601088843
25243.443360601825,-34038.93109559811,-236.79163869097928
25391.00809819987,-33929.00957460638,-235.16915575076138
25538.094111450777,-33818.448352612875,-233.54224189731534
25684.69862721721,-33707.24951407946,-231.910927821116
25830.81888144987,-33595.41515548057,-230.27524429556144
25976.452119034082,-33482.94738542259,-228.6352221785235
26121.59559429238,-33369.848324258266,-226.99089240681178
26266.24657052685,-33256.12010444019,-225.34228600121494
26410.402320575362,-33141.76487008735,-223.68943406033262
26554.060126368615,-33026.78477733326,-222.03236776557148
26697.217279467663,-32911.181993899685,-220.3711183749238
26839.871080627858,-32794.958699445626,-218.70571722807892
26982.018840339893,-32678.117085130398,-217.03619574009446
27123.65787838932,-32560.65935397263,-215.3625854065139
27264.78552440038,-32442.587720403044,-213.68491779713784
27405.399117393263,-32323.90441063179,-212.0032245610047
27545.49600626368,-32204.611662248124,-210.31753742091252
27685.073549641827,-32084.71172433645,-208.62788817491628
27824.12911577991,-31964.20685757508,-206.93430869788168
27962.66008300389,-31843.099333847375,-205.2368309358419
28100.66383929309,-31721.391436605776,-203.5354869112083
28238.137782804002,-31599.085460414186,-201.83030871632147
28375.07932144683,-31476.183711321053,-200.1213285186754
28511.485873403544,-31352.6885063989,-198.40857855451551
28647.354866712576,-31228.60217411671,-196.6920911339998
28782.68373977004,-31103.927053886255,-194.97189863487432
28917.469940936702,-30978.665496421283,-193.24803350749428
29051.71092902434,-30852.819863288973,-191.5205282685945
29185.40417290256,-30726.39252727586,-189.78941550636162
29318.547151933828,-30599.385871980692,-188.054727874812
29451.137355856696,-30471.802291921827,-186.31649809529333
29583.172284660515,-30343.64419265991,-184.57475895806866
29714.649449035154,-30214.913990364104,-182.82954331662896
29845.566369953904,-30085.61411221696,-181.08088409288413
29975.920579181762,-29955.74699591663,-179.32881427068077
30105.709618866178,-29825.315090081298,-177.5733669010681
30234.93104203479,-29694.32085375308,-175.8145750958128
30363.582412197662,-29562.766756797864,-174.05247203259816
30491.66130382566,-29430.655279420454,-172.2870909485764
30619.165301971672,-29297.988912551744,-170.51846514556067
30746.09200268751,-29164.77015742001,-168.74662798435529
30872.439012908453,-29031.00152566729,-166.9716128861815
30998.203950338702,-28896.685539473423,-165.1934533344221
31123.384443870196,-28761.82473111136,-163.41218286868488
31247.978133200686,-28626.421643354945,-161.62783509015878
31371.982669305577,-28490.478828970838,-159.84044365506696
31495.395714054917,-28353.998851134413,-158.05004227991404
31618.21494068004,-28216.98428291852,-156.25666473491756
31740.438033399958,-28079.437707706533,-154.46034484937846
31862.062687882346,-27941.361718678017,-152.66111650499252
31983.086610869294,-27802.758919229935,-150.8590136412734
32103.507520632847,-27663.631922459695,-149.0540702488736
32223.32314661438,-27523.98335157782,-147.2463203749337
32342.531229816108,-27383.815839457147,-145.43579811723953
32461.12952269448,-27243.132028753156,-143.62253762574892
32579.115789056847,-27101.934572029346,-141.80657310428373
32696.48780443982,-26960.226131307107,-139.98793880459198
32813.24335577272,-26818.009378468574,-138.16666903171588
32929.380241798666,-26675.286994748058,-136.34279813728995
33044.89627273284,-26532.061671148585,-134.51636052500086
33159.78927068519,-26388.336107922092,-132.68739064381603
33274.05706932541,-26244.11301498512,-130.85592299346138
33387.69751429623,-26099.395111401613,-129.02199211761373
33500.70846288344,-25954.18512579958,-127.18563260944578
33613.087784381605,-25808.485795906476,-125.34687910551254
33724.83335999125,-25662.29986867738,-123.50576628751787
33835.94308272153,-25515.630100425493,-121.66232888384044
33946.41485776048,-25368.479256336075,-119.8166016636056
34056.24660213295,-25220.850110918007,-117.9686194420628
34165.436245119876,-25072.745447445668,-116.11841707392708
34273.98172792149,-24924.16805841124,-114.26602945876516
34381.88100406637,-24775.120744970034,-112.41149153417494
34489.13203908675,-24625.6063173851,-110.55483828136185
34595.73281091553,-24475.6275944784,-108.69610471827914
34701.6813095654,-24325.187404078544,-106.83532590509995
34806.975537528415,-24174.288582458496,-104.9725369374289
34911.61350945082,-24022.933974797175,-103.1077729518252
35015.59325248862,-23871.1264346716,-101.24106911969196
35118.912806202534,-23718.868824204103,-99.37246064892427
35221.5702224757,-23566.16401418729,-97.50198278562047
35323.56356584191,-23413.0148835985,-95.62967080797888
35424.89091319009,-23259.424320039732,-93.75556003179867
35525.550354130464,-23105.39521918751,-91.87968580363014
35625.53999070159,-22950.930485237262,-90.0020835063447
35724.857937732646,-22796.033030348768,-88.12278855220454
35823.50232255775,-22640.70577508748,-86.24183638845007
35921.471285369335,-22484.95164787345,-84.35926249036598
36018.7629789327,-22328.773585430885,-82.47510236692534
36115.37556890317,-22172.174532285375,-80.5893915545503
36211.307233741805,-22015.157440894545,-78.70216561888516
36306.55616462629,-21857.725271797226,-76.81346015639642
36401.120565766236,-21699.880993095776,-74.92331078825435
36494.99865411725,-21541.627580928718,-73.03175316594674
36588.18865973435,-21382.96801888086,-71.13882296430171
36680.68882548928,-21223.905298459704,-69.2445558871133
36772.49740741268,-21064.44241851313,-67.3489876601537
36863.612674423974,-20904.58238569368,-65.45215403684308
36954.03290866215,-20744.328213884044,-63.55409079121364
37043.75640522611,-20583.682924652796,-61.65483372361015
37132.78147249319,-20422.64954668965,-59.75441865363227
37221.106431865155,-20261.231116260315,-57.85288142584249
37308.72961805356,-20099.4306766922,-55.95025790349043
37395.64937899911,-19937.25127851645,-54.046583970266234
37481.864075798396,-19774.69597960853,-52.141895531971215
37567.372082983835,-19611.767844664017,-50.236228510295305
37652.17178826956,-19448.4699456779,-48.32961884850095
37736.26159286597,-19284.80536134509,-46.422102504368205
37819.63991122498,-19120.77717755124,-44.51371545590296
37902.305171357766,-18956.388486753975,-42.60449369423569
37984.25581457403,-18791.642388496177,-40.69447322943113
38065.490295800264,-18626.54198877279,-38.78369008330225
38146.00708332422,-18461.090400544803,-36.872180295174225
38225.80465907351,-18295.290743174814,-34.959979915623244
38304.88151852816,-18129.146142600624,-33.047125008178135
38383.236170660115,-17962.65973146746,-31.133651651047018
38460.86713818972,-17795.83464858662,-29.21959593080617
38537.77295735145,-17628.67403943342,-27.30499394818499
38613.95217818137,-17461.1810555293,-25.389881810882667
38689.403364284604,-17293.35885494748,-23.47429563944159
38764.1250931212,-17125.210601684492,-21.558271559979712
38838.11595577844,-16956.739466166346,-19.6418457100712
38911.37455724882,-16787.94862462334,-17.7250542315579
38983.89951620702,-16618.841259597324,-15.807933276330973
39055.68946528082,-16449.420559318118,-13.890518999208025
39126.74305083563,-16279.689718205696,-11.972847563688298
39197.05893321128,-16109.651936313527,-10.05495513564251
39266.635786656545,-15939.310419478425,-8.136877885007893
39335.47229926263,-15768.66837948799,-6.2186519875952255
39403.56717319942,-15597.72903350003,-4.300313618689433
39470.919124500375,-15426.495604575943,-2.3818989588591606
39537.526883325,-15254.971321021614,-0.4634441868458168
39603.38919374645,-15083.159416927705,1.4550145147176974
39668.504814008214,-14911.063131508143,3.373440966437078
39732.8725163181,-14738.685709638106,5.291798986365059
39796.491087096736,-14566.030401197151,7.210052397102233
39859.359326780635,-14393.10046159606,9.128165020135798
39921.4760500338,-14219.89915120588,11.046100682030557
39982.84008568556,-14046.429735520893,12.963823212802913
40043.45027668374,-13872.695485297063,14.881296444110966
40103.305480288145,-13698.69967600203,16.798484215644855
40162.40456789408,-13524.445588321705,18.715350369288227
40220.74642525117,-13349.936507523733,20.631858756317506
40278.32995228821,-13175.175723974113,22.54797323157103
40335.15406332889,-13000.16653249167,24.463657660630172
40391.2176869203,-12824.912232868648,26.37887591404452
40446.51976603859,-12649.416129237605,28.293591874418016
40501.05925792961,-12473.681530569482,30.207769430705223
40554.83513430633,-12297.711750046496,32.121372485281306
40607.84638118918,-12121.510105577665,34.034364948242725
40660.091999082106,-11945.079919224787,35.94671074364719
40711.57100292402,-11768.424517355108,37.85837380784587
40762.28242204217,-11591.54723080857,39.769318087707205
40812.22530032273,-11414.451394308016,41.67950754694581
40861.39869605683,-11237.14034699744,43.588906160388724
40909.80168212745,-11059.61743177841,45.4974779210289
40957.43334586009,-10881.885995849063,47.40518683435138
41004.29278920387,-10703.949390040118,49.311996925339535
41050.37912858942,-10525.810969344366,51.21787223284896
41095.691495099665,-10347.4740922687,53.12277681661694
41140.229034335025,-10168.942121355165,55.0266747515311
41183.990906578096,-9990.218422533064,56.92953013477884
41226.976286665566,-9811.306365631704,58.831307080082084
41269.18436412482,-9632.209323826324,60.73196972391343
41310.6143431418,-9452.930673761564,62.63148222388441
41351.26544251708,-9273.473795748585,64.52980875696747
41391.13689580869,-9093.842073142705,66.4269135257401
41430.2279512039,-8914.038892910285,68.32276075272677
41468.53787167231,-8734.067644938583,70.21731468741733
41506.065934844206,-8553.931722595407,72.11053960058567
41542.81143315567,-8373.634522047503,74.0023997913003
41578.77367373573,-8193.17944280231,75.89285958128961
41613.951978541816,-8012.569887042837,77.7818833219166
41648.34568425137,-7831.809260172245,79.66943538854642
41681.95414238045,-7650.900970208567,81.55548018673652
41714.7767192481,-7469.848427959664,83.43998215053207
41746.81279595029,-7288.655047176032,85.32290574079414
41778.061768465464,-7107.324243964359,87.2042154513608
41808.52304755965,-6925.859437324869,89.08387580343296
41838.19605890158,-6744.26404848258,90.96185135254198
41867.080242973025,-6562.541501421666,92.8381066829149
41895.175055175816,-6380.6952222303125,94.71260641443479
41922.4799657487,-6198.728639624197,96.58531519703293
41948.99445986791,-6016.645184295649,98.45619771758379
41974.71803756974,-5834.4482894294115,100.32521869442029
41999.6502138445,-5652.1413900569405,102.19234288411084
42023.790518562215,-5469.727923583875,104.05753507598003
42047.1384965541,-5287.211329199055,105.92076009818462
42069.69370758959,-5104.595048030364,107.78198281605533
42091.45572635597,-4921.882523322991,109.64116813044001
42112.4241425334,-4739.077199824942,111.49828098374506
42132.59856072866,-4556.18252434434,113.35328635447155
42151.97860055352,-4373.201945065761,115.20614926400665
42170.5638965644,-4190.1389120963495,117.05683477116018
42188.354098333235,-4006.9968767981236,118.90530797892177
42205.34887039262,-3823.7792923268994,120.75153402901753
42221.54789335401,-3640.489600944227,122.59547822951095
42236.950860598066,-3457.1312705602054,124.43710568689241
42251.557481688564,-3273.7077581784606,126.27638167449867
42265.36748120227,-3090.2225220351393,128.11327151010815
42278.380598718766,-2906.679021757617,129.9477405542193
42290.59658886435,-2723.0807177707316,131.779754216156
42302.0152212742,-2539.4310718292995,133.6092779485647
42312.63628063653,-2355.7335463563077,135.43627725417815
42322.45956665852,-2171.9916049881544,137.2607176803037
42331.48489410643,-1988.2087118842846,139.08256482571107
42339.71209277549,-1804.38833228697,140.90178433502774
42347.141007523554,-1620.5339318409112,142.71834190559608
42353.771498246664,-1436.6489771328559,144.53220328196468
42359.60343990598,-1252.7369350303409,146.34333426266116
42364.63672250886,-1068.8012732058737,148.1517006947276
42368.87125112801,-884.8454595548983,149.95726847970002
42372.30694589498,-700.8729623503107,151.76000357193573
42374.94374199849,-516.8872504128473,153.55987197704366
42376.781589695136,-332.89179250440304,155.35683975779892
42377.82045430151,-148.89005787586441,157.1508730286929
42378.06031620083,35.11448440794478,158.94193796267308
42377.50117083996,219.11836492541227,160.73000078573162
42376.1430287303,403.11811456654544,162.51502778353048
42373.98591544939,587.1102640006163,164.29698529608865
42371.02987163594,771.0913443425719,166.07583972433275
42367.274952996304,955.0578866089634,167.8515575248329
42362.72123029557,1139.0064223200861,169.62410521559352
42357.36878935838,1322.933483338199,171.39344937450954
42351.21773107573,1506.8356016964956,173.15955663769424
42344.268171386284,1690.7093102087617,174.92239370535324
42336.52024129506,1874.5511419133445,176.6819273365049
42327.974086847345,2058.3576307612498,178.43812435545712
42318.6298691525,2242.1253110548614,180.19095164656318
42308.4877643515,2425.8507181431924,181.94037616076344
42297.547963645484,2609.5303878605228,183.6863649103158
42285.81067325801,2793.1608572123146,185.42888497522273
42273.27611446817,2976.7386638175954,187.1679034980825
42259.944523565646,3160.2603466125634,188.90338769053983
42245.81615189099,3343.7224452597507,190.63530482798774
42230.891265789236,3527.121500799901,192.36362225542234
42215.17014662355,3710.4540554408236,194.08830738572053
42198.65309078844,3893.716652427009,195.80932769820606
42181.34040965865,4076.905836624772,197.5266507442614
42163.2324296382,4260.018153978671,199.24024414217217
42144.32949209677,4443.05015218511,200.9500755835441
42124.63195342291,4625.998380153167,202.6561128280959
42104.140184955184,4808.859388672578,204.3583237100453
42082.85457303969,4991.6297298786585,206.056676132982
42060.77551895639,5174.305957910009,207.75113807618501
42037.90343897994,5356.8846283865305,209.44167758952779
42014.23876431081,5539.36229898576,211.12826279906355
41989.7819410906,5721.735529300871,212.81086190549007
41964.53343042892,5904.000880652154,214.48944318259595
41938.49370831959,6086.154916707067,216.16397498287083
41911.66326571799,6268.194202920677,217.8344257324136
41884.04260844225,6450.115307227526,219.50076393717774
41855.63225725742,6631.914799469964,221.1629581779088
41826.43274776855,6813.589252102593,222.82097711641399
41796.44463050993,6995.13523962163,224.4747894904937
41765.6684708348,7176.5493392511,226.12436412011468
41734.10484900381,7357.828130406544,227.7696699025144
41701.754360074345,7538.968195348272,229.41067581821474
41668.617613992545,7719.96611865221,231.04735092617352
41634.6952354888,7900.818487800468,232.67966436914404
41599.98786410478,8081.521893019614,234.3075853721885
41564.496154225795,8262.072927121442,235.9310832412514
41528.220774968155,8442.468186085163,237.5501273684849
41491.162410282304,8622.704268532507,239.16468722737346
41453.32175882198,8802.77777637941,240.77473237874256
41414.69953405116,8982.685314314716,242.38023246593863
41375.29646410756,9162.423490450345,243.98115722077415
41335.11329191563,9341.988915794711,245.5774764587543
41294.15077504216,9521.378204911665,247.16916008496887
41252.40968581592,9700.587975385579,248.75617808932438
41209.89081117581,9879.61484848639,250.33850055245225
41166.594952796535,10058.455448630582,251.9160976409572
41122.52292694945,10237.106403969747,253.48893961259836
41077.67556453681,10415.564346239584,255.05699681487985
41032.05371113824,10593.825910580943,256.6202396836624
40985.6582268596,10771.887736138402,258.17863874825275
40938.48998646956,10949.746465526816,259.7321646267845
40890.54987923021,11127.398745480768,261.2807880319598
40841.83880903287,11304.84122634314,262.8244797664147
40792.357694227736,11482.070562695837,264.3632107284431
40742.107467764275,11659.083412848508,265.89695190735455
40691.08907701042,11835.876439486923,267.42567438925386
40639.3034839013,12012.446309147863,268.9493493523418
40586.75166477382,12188.789692796081,270.46794807203713
40533.434610410375,12364.903265666067,271.98144191952224
40479.353326090015,12540.78370709959,273.4898023604369
40424.50883140883,12716.427701135532,274.9930009598271
40368.90216044489,12891.831935973956,276.49100937762813
40312.53436155436,13066.993104628637,277.98379937422357
40255.406497537966,13241.907904402298,279.4713428059925
40197.519645432774,13416.573037533435,280.9536116308093
40138.874896681285,13590.985210679177,282.43057790358955
40079.47335691842,13765.141135557136,283.9022137818312
40019.31614614746,13939.037528422667,285.3684915211206
39958.40439851867,14112.671110718033,286.8293834806134
39896.73926251226,14286.038608542929,288.2848621186705
39834.32190073261,14459.136753244631,289.7348999976594
39771.15348997007,14631.962281235454,291.1794697825785
39707.235221252384,14804.511933858656,292.61854423980486
39642.568299642066,14976.782457939926,294.0520962418339
39577.15394442048,15148.77060529031,295.4800987629919
39510.99338885587,15320.473133324496,296.90252488469633
39444.087880394756,15491.886804557313,298.31934779122116
39376.43868041952,15663.008387232983,299.7305407749375
39308.04706444451,15833.834654822964,301.1360772321048
39238.914321870114,16004.362386647415,302.53593066807537
39169.041756184444,16174.58836737214,303.93007469307923
39098.4306847394,16344.509387562715,305.31848302687155
39027.08243880811,16514.122243538175,306.70112949741826
38954.99836365242,16683.42373721499,308.0779880396742
38882.179818289995,16852.410676658546,309.4490327001107
38808.628175707316,17021.079875583288,310.81423763261665
38734.344822587555,17189.42815398382,312.1735771035876
38659.33115953941,17357.452337610237,313.5270254877721
38583.588600808594,17525.149258622074,314.8745572734033
38507.11857451849,17692.515755049106,316.21614705805325
38429.9225223742,17859.548671446883,317.5517695536933
38352.00189990311,18026.244858369715,318.88139958264696
38273.35817616065,18192.601173008065,320.2050120825384
38193.992833969714,18358.614478675652,321.5225821023442
38113.907369659515,18524.281645364183,322.8340848066711
38033.10329313499,18689.599549592414,324.1394954746527
37951.5821279525,18854.56507425505,325.4387894987011
37869.34541105342,19019.1751091662,326.7319423888335
37786.39469300598,19183.426550569613,328.01892976879424
37702.731537704334,19347.316301741612,329.2997273807946
37618.35752261392,19510.841272504586,330.5743110816932
37533.27423846177,19673.99837983428,331.84265684776653
37447.48328949018,19836.784547367588,333.1047407708338
37360.98629314133,19999.196706007802,334.3605390629981
37273.784880315616,20161.231793434235,335.6100280528583
37185.880695082145,20322.8867546475,336.85318418963334
37097.27539476506,20484.158541804132,338.08998404201003
37007.97065001336,20645.044114093118,339.3204042970967
36917.96814451752,20805.540438250002,340.54442176441086
36827.26957527582,20965.644488077276,341.7620133722132
36735.87665225675,21125.353245046204,342.97315617207397
36643.79109867231,21284.663697814547,344.1778273352182
36551.014650643934,21443.57284281007,345.3760041569685
36457.54905747078,21602.077683766893,346.56766405320025
36363.39608129133,21760.175232304515,347.752784564734
36268.55749735995,21917.86250745929,348.9313433537984
36173.03509370237,22075.136536262817,350.10331820840037
36076.83067139427,22231.99435327843,351.2686870388021
35979.94604425197,22388.433001112582,352.42742788139094
35882.38303891463,22544.44953027567,353.57951889758476
35784.143494936936,22700.040999037225,354.7249383728206
35685.229264461675,22855.204473947975,355.8636647203591
35585.64221252215,23009.937029360884,356.9956764778092
35485.384216666345,23164.235748020612,358.12095231137505
35384.45716726439,23318.097720585945,359.2394710124695
35282.86296713107,23471.520046210662,360.35121150184534
35180.603531829176,23624.499832081216,361.4561528263218
35077.680789293845,23777.0341939839,362.55427416283044
34974.096680138,23929.120255847844,363.64555481511593
34869.85315731509,24080.755150246605,364.72997421740075
34764.95218621179,24231.93601825724,365.8075119333383
34659.395744742025,24382.66000932845,366.87814765504896
34553.18582300204,24532.9242817757,367.9418612066902
34446.32442358427,24682.72600233343,368.99863254124057
34338.813561190225,24832.062346702594,370.0484417444189
34230.65526294412,24980.930499110942,371.0912690315279
34121.85156799767,25129.327652862205,372.1270947513697
34012.40452784928,25277.25100989648,373.15589938309046
33902.316205950825,25424.6977813267,374.17766354003516
33791.588678023196,25571.665187012175,375.19236796666155
33680.22403166006,25718.15045608926,376.1999935423335
33568.22436664715,25864.150826547535,377.2005212782537
33455.5917946097,26009.663545695024,378.193932320823
33342.32843909887,26154.685870041263,379.1802079507011
33228.436435710544,26299.2150651481,380.1593295819101
33113.91793169252,26443.248406131228,381.13127876512266
32998.77508630465,26586.78317720312,382.0960371846498
32883.010070381235,26729.816672223504,383.053586662121
32766.625066683042,26872.346194260426,384.0039091535625
32649.622269466807,27014.369056122316,384.946986752931
32532.003884829046,27155.882579936748,385.8828016892987
32413.7721302793,27296.88409766861,386.81133633030686
32294.929235092703,27437.37095069585,387.7325731793953
32175.477439911334,27577.340490286228,388.64649487886595
32055.418996863882,27716.790077451995,389.5530842089967
31934.75616966198,27855.717082840732,390.4523240872787
31813.491233218,27994.11888717821,391.344197571349
31691.62647399167,28131.992880869213,392.2286878563453
31569.164189557174,28269.33646449156,393.105778278148
31446.10668894976,28406.147048404095,393.9754523108097
31322.456292232153,28542.422053232858,394.8376935697265
31198.21533084065,28678.158909486352,395.6924858090978
31073.386147152167,28813.355058032677,396.5398129250513
30947.971094829045,28948.007949722825,397.3796589531739
30821.972538380614,29082.115045865543,398.21200807156373
30695.39285352767,29215.673817836065,399.0368445983628
30568.234426782765,29348.681747524,399.8541529944939
30440.499655579188,29481.13632719351,400.6639178628734
30312.19094836685,29613.035059386882,401.4661239477491
30183.310724212464,29744.37545733757,402.26075613727045
30053.861413166025,29875.155044593845,403.0477994611736
29923.845455798215,30005.371355489908,403.8272390936659
29793.265303573688,30135.02193476893,404.5990603511051
29662.12341838376,30264.10433805108,405.3632486948432
29530.42227292186,30392.61613146067,406.1197897289724
29398.16435021655,30520.554892085867,406.86866920309336
29265.35214400449,30647.918207614795,407.60987301011926
29131.988158258773,30774.70367679171,408.34338718897925
28998.074907574384,30900.908909047328,409.0691979224546
28863.614916739225,31026.53152490798,409.78729153956635
28728.610720845227,31151.569155887275,410.4976545149129
28593.064865416676,31276.019444369664,411.20027346801896
28456.979905960976,31399.880044025464,411.8951351657167
28320.35840838362,31523.14861942974,412.5822265199784
28183.202948473343,31645.822846530966,413.26153459053427
28045.516112317946,31767.900412275943,413.93304658278345
27907.300495790285,31889.379015069335,414.5967498503553
27768.55870497,32010.256364399906,415.25263189303877
27629.293355620695,32130.530181299924,415.90068035929596
27489.50707361495,32250.19819797506,416.5408830442493
27349.202494464123,32369.258158211283,417.1732278918853
27208.382263462154,32487.707817248684,417.79770299436564
27067.04903579259,32605.544941693843,418.41429659155966
26925.205476084146,32722.76730989268,419.0229970730214
26782.8542588148,32839.37271159338,419.62379297623687
26639.99806780416,32955.35894836603,420.21667298876787
26496.639596626817,33070.72383326396,420.80162594651625
26352.78154809235,33185.46519124595,421.3786408359088
26208.42663466909,33299.58085883534,421.94770679215407
26063.577577946828,33413.0686845484,422.50881310136674
25918.237109081096,33525.92652854306,423.061949198866
25772.40796824819,33638.15226304622,423.6071046712426
25626.092905079466,33749.74377201617,424.14426925474015
25479.294678186085,33860.698951509585,424.67343283700666
25332.01605528986,33971.01570957848,425.1945854566218
25184.259813355875,34080.691966173195,425.70771730262067
25036.028738103996,34189.725653507165,426.21281871622006
24887.325624459045,34298.11471572294,426.7098801892487
24738.15327599161,34405.85710930325,427.19889236606707
24588.51450537435,34512.950802738516,427.679846042026
24438.41213382128,34619.39377693194,428.152732165313
24287.84899153997,34725.1840248757,428.6175418355029
24136.82791717166,34830.319552048204,429.0742663052934
23985.35175824601,34934.79837609425,429.52289697915677
23833.4233706819,35038.61852717395,429.963425414781
23681.045618927987,35141.77804786243,430.3958433227038
23528.22137609164,35244.27499306488,430.82014256590656
23374.95352344621,35346.10743034921,431.23631516124203
23221.244950884768,35447.27343964153,431.6443532781454
23067.098556352183,35547.77111360367,432.04424924019753
22912.517246307278,35647.598557328805,432.4359955238764
22757.50393515262,35746.75388871352,432.81958476005593
22602.0615456887,35845.23523816421,433.1950097328403
22446.193008551163,35943.04074895717,433.56226338098264
22289.901262670846,36040.168576947166,433.921338796724
22133.18925469571,36136.61689093007,434.27222922719653
21976.059939461273,36232.38387235072,434.61492807333127
21818.516279468095,36327.467715625164,434.94942889103197
21660.561245040113,36421.866628041476,435.27572539081
21502.19781444435,36515.57882969041,435.59381143753274
21343.428973387872,36608.60255376488,435.90368105150026
21184.25771548878,36700.93604628142,436.2053284074371
21024.68704168498,36792.577566426604,436.49874783570823
20864.719960709874,36883.52538628097,436.7839338213728
20704.359488508355,36973.777791154505,437.0608810052684
20543.60864870372,37063.33307932121,437.3295841831935
20382.47047201748,37152.189562345506,437.59003830688624
20220.947996738632,37240.34556482093,437.8422384832529
20059.044268205424,37327.79942465684,438.0861799752079
19896.762338936947,37414.54949300376,438.3218582014658
19734.10526879069,37500.59413417095,438.54926873627846
19571.076124424977,37585.931725913,438.7684073102528
19407.677979786284,37670.56065917199,438.97926980964786
19243.91391550454,37754.47933839412,439.1818522771942
19079.7870193835,37837.68618127553,439.37615091144863
18915.300385789153,37920.17961907572,439.56216206757017
18750.45711615666,38001.95809636086,439.7398822567062
18585.260318356348,38083.02007132136,439.90930814670577
18419.713107208034,38163.364015517,440.07043656156895
18253.818603856602,38242.98841418307,440.22326448209117
18087.579936279413,38321.891765984365,440.36778904537715
17921.000238729026,38400.072583283465,440.5040075453265
17754.082651889566,38477.52939206378,440.63191743250184
17586.830323023285,38554.26073186347,440.7515163140536
17419.246405427464,38630.26515602663,440.8628019540491
17251.334058928616,38705.54123147645,440.96577227321643
17083.096449269746,38780.087538993284,441.0604253492714
16914.536748597566,38853.90267299604,441.1467594166859
16745.658134863967,38926.98524180755,441.2247728669434
16576.463792301874,38999.333867446,441.2944642483808
16406.95691082575,39070.947185884586,441.3558322664039
16237.140686519475,39141.82384684267,441.4088757833126
16067.018321088577,39211.96251401835,441.45359381850744
15896.593022011386,39281.36186502239,441.48998554838215
15725.868002688921,39350.02059131931,441.51805030636257
15554.846481892215,39417.93739845153,441.53778758297307
15383.531684264537,39485.11100583737,441.549197025781
15211.926839692218,39551.5401470208,441.5522784394522
15040.03518382188,39617.22356946889,441.54703178572
14867.859957416787,39682.160034820714,441.53345718339125
14695.4044068762,39746.34831868903,441.5115549083656
14522.671783590324,39809.78721090354,441.4813253936202
14349.665344471156,39872.475515313185,441.44276922917174
14176.38835129745,39934.412050026905,441.39588716211415
14002.844071247617,39995.59564722048,441.3406800965736
13829.035776309041,40056.025153348564,441.2771490937051
13654.966743457546,40115.69942907865,441.2052953716071
13480.64025479654,40174.61734924545,441.1251203054675
13306.05959699913,40232.777803041245,441.03662542728165
13131.228061813941,40290.17969384488,440.93981242612824
12956.148945433444,40346.821939432346,440.83468314781686
12780.825549011968,40402.70347180648,440.72123959515926
12605.261178010693,40457.82323740909,440.59948392762135
12429.459142733967,40512.18019694991,440.4694184616362
12253.422757664357,40565.7733256153,440.3310456701774
12077.155342008144,40618.601612899685,440.1843681830895
11900.660219099045,40670.664062787946,440.0293887867051
11723.940716570904,40721.95969370107,439.8661104239127
11547.000166497586,40772.48753845739,439.69453619435023
11369.841904837485,40822.24664443309,439.5146693538284
11192.469271942055,40871.23607341677,439.32651331485664
11014.885611913318,40919.45490179025,439.13007164598747
10837.094273126455,40966.90222038391,438.9253480723518
10659.098607571927,41013.5771346555,438.7123464749746
10480.901971393672,41059.47876454636,438.4910708913393
10302.507724230396,41104.606244654366,438.26152551460984
10123.919229737878,41148.95872409924,438.0237146943316
9945.139854939242,41192.53536668688,437.77764293551775
9766.172970752903,41235.33535077832,437.5233148994261
9587.02195141408,41277.357869431595,437.26073540267976
9407.690174622163,41318.60213036389,436.98990941756006
9228.18102171752,41359.06735591265,436.71084207218126
9048.497877075892,41398.75278317401,436.4235386496717
8868.644128659034,41437.657663878614,436.1280045889459
8688.623167343992,41475.781264539815,435.82424548366527
8508.438387463695,41513.12286633678,435.51226708310793
8328.093186132744,41549.68176525714,435.1920752910917
8147.590963798031,41585.457271982996,434.8636761668264
7966.935123558368,41620.448712028774,434.5270759238076
