X,Y,Z
41346.934242580064,-8316.0489436075,-115.39047705091659
41347.540369282644,-8313.035439185809,-115.39429750050242
41348.14627629447,-8310.021890593824,-115.39811733881082
41348.75196361196,-8307.008297849732,-115.40193656582358
41349.35743123221,-8303.994660967803,-115.40575518151599
41349.9626791523,-8300.980979962565,-115.40957318587274
41350.5677073681,-8297.967254854635,-115.4133905788693
41351.172515877595,-8294.953485653972,-115.41720736049038
41351.777104676425,-8291.9396723824,-115.42102353071043
41352.38147376207,-8288.925815052522,-115.42483908951723
41352.985623130786,-8285.911913682907,-115.42865403687374
41353.589552779835,-8282.897968287294,-115.43246837277677
41354.193262706256,-8279.883978880565,-115.43628209720104
41354.79675290593,-8276.869945483244,-115.44009521012413
41355.400023376635,-8273.855868106295,-115.44390771152918
41356.003074114655,-8270.841746768583,-115.44771960139302
41356.605905116805,-8267.827581485579,-115.45153087970156
41357.20851637983,-8264.813372274059,-115.45534154641975
41357.810907900755,-8261.799119148636,-115.45915160154215
41358.413079676095,-8258.784822126905,-115.46296104504357
41359.01503170301,-8255.770481222855,-115.46676987690417
41359.61676397789,-8252.756096454817,-115.47057809710348
41360.21827649803,-8249.74166783639,-115.47438570562174
41360.819569259904,-8246.727195385138,-115.47819270243797
41361.420642260244,-8243.712679117301,-115.48199908753215
41362.021495496316,-8240.698119046856,-115.48580486088544
41362.62212896405,-8237.683515194183,-115.48961002247502
41363.22254266107,-8234.668867571114,-115.49341457228286
41363.822736584225,-8231.654176193468,-115.49721851028994
41364.42271072957,-8228.6394410813,-115.50102183647215
41365.02246509474,-8225.624662246279,-115.50482455081426
41365.62199967598,-8222.609839707442,-115.5086266532968
41366.221314470524,-8219.59497347867,-115.51242814388601
41366.82040947496,-8216.580063576988,-115.51622902257853
41367.4192846862,-8213.5651100181,-115.52002928934718
41368.01794010075,-8210.550112819526,-115.52382894417237
41368.61637571591,-8207.535071995033,-115.52762798703453
41369.214591528194,-8204.519987562064,-115.53142641791317
41369.812587534405,-8201.504859536693,-115.53522423678649
41370.41036373145,-8198.489687934702,-115.53902144363641
41371.00792011656,-8195.474472769914,-115.54281803844421
41371.60525668607,-8192.459214060962,-115.54661402118607
41372.202373436485,-8189.443911825376,-115.55040939184404
41372.799270365416,-8186.4285660752885,-115.55420415039762
41373.39594746955,-8183.413176827438,-115.55799829682812
41373.99240474508,-8180.397744101111,-115.56179183111279
41374.5886421895,-8177.382267908789,-115.5655847532394
41375.18465979928,-8174.366748268754,-115.56937706316837
41375.780457571585,-8171.351185194932,-115.57316876089959
41376.376035503046,-8168.335578704697,-115.57695984640606
41376.97139359028,-8165.31992881484,-115.58075031966685
41377.56653183066,-8162.304235539143,-115.5845401806635
41378.161450220694,-8159.288498894931,-115.5883294293744
41378.756148757035,-8156.2727188993795,-115.59211806578529
41379.35062743655,-8153.2568955683055,-115.59590608985899
41379.944886256715,-8150.24102891454,-115.59969350159464
41380.538925214074,-8147.225118955748,-115.6034803009651
41381.13274430493,-8144.209165710439,-115.60726648794876
41381.726343526454,-8141.193169193271,-115.6110520625274
41382.31972287605,-8138.177129417278,-115.61483702468043
41382.912882349825,-8135.161046402393,-115.61862137438865
41383.50582194505,-8132.1449201624155,-115.6224051116313
41384.098541658386,-8129.12875071436,-115.62618823638667
41384.69104148651,-8126.112538074998,-115.6299707486373
41385.28332142674,-8123.096282258375,-115.63375264836229
41385.87538147551,-8120.079983282262,-115.6375339355407
41386.46722162964,-8117.063641163095,-115.64131461015285
41387.05884188661,-8114.047255913627,-115.64509467218156
41387.65024224269,-8111.030827552938,-115.64887412160681
41388.241422695035,-8108.014356095545,-115.65265295839744
41388.8323832402,-8104.997841559038,-115.65643118254593
41389.42312387528,-8101.981283958397,-115.66020879402888
41390.013644597486,-8098.9646833076185,-115.66398579282786
41390.603945403054,-8095.948039626097,-115.66776217891902
41391.194026288795,-8092.931352930083,-115.67153795228404
41391.78388725203,-8089.91462323325,-115.67531311290345
41392.37352828959,-8086.897850551878,-115.6790876607567
41392.96294939826,-8083.881034902602,-115.68286159582536
41393.552150574666,-8080.864176302358,-115.68663491808623
41394.14113181611,-8077.847274765103,-115.69040762752225
41394.72989311916,-8074.830330308447,-115.69417972411128
41395.31843448062,-8071.813342948912,-115.69795120783512
41395.906755897806,-8068.796312700027,-115.70172207867347
41396.49485736703,-8065.779239580958,-115.70549233661015
41397.082738885605,-8062.762123605385,-115.70926198161223
41397.67040045024,-8059.7449647901585,-115.71303101367272
41398.257842057516,-8056.727763152858,-115.71679943276598
41398.84506370493,-8053.710518706417,-115.72056723887522
41399.43206538923,-8050.693231467509,-115.72433443197865
41400.01884710689,-8047.675901454369,-115.72810101205695
41400.605408854884,-8044.658528682355,-115.73186697908744
41401.19175063028,-8041.641113166899,-115.73563233305313
41401.77787243008,-8038.62365492306,-115.73939707393366
41402.3637742509,-8035.606153968468,-115.74316120170855
41402.94945608988,-8032.588610317961,-115.74692471635879
41403.534917943776,-8029.571023988096,-115.75068761786375
41404.120159809376,-8026.553394995483,-115.75444990620244
41404.705181683814,-8023.5357233548375,-115.75821158135561
41405.28998356381,-8020.518009083216,-115.76197264331063
41405.874565446175,-8017.500252197117,-115.76573309202814
41406.458927328036,-8014.482452711133,-115.76949292750686
41407.04306920604,-8011.464610643101,-115.77325214971964
41407.626991077006,-8008.446726008807,-115.77701075864798
41408.21069293865,-8005.428798820472,-115.78076875427308
41408.79417478707,-8002.410829098218,-115.78452613657282
41409.37743661945,-7999.392816856836,-115.78828290553375
41409.96047843239,-7996.374762113385,-115.79203906111805
41410.54330022299,-7993.356664883366,-115.79579460332448
41411.12590198838,-7990.338525181588,-115.79954953212577
41411.708283725085,-7987.320343025885,-115.80330384750414
41412.29044543041,-7984.302118430249,-115.80705754943898
41412.87238710086,-7981.283851412913,-115.81081063790755
41413.45410873377,-7978.265541987691,-115.81456311289382
41414.0356103258,-7975.24719017188,-115.81831497437665
41414.61689187369,-7972.228795982633,-115.82206622233548
41415.1979533747,-7969.21035943382,-115.82581685675046
41415.77879482561,-7966.191880542452,-115.82956687760381
41416.35941622318,-7963.173359325205,-115.83331628487251
41416.93981756425,-7960.154795798784,-115.83706507853718
41417.51999884629,-7957.136189975904,-115.84081325858168
41418.099960066196,-7954.117541873224,-115.84456082498792
41418.67970122011,-7951.09885151055,-115.84830777771982
41419.25922230525,-7948.080118902575,-115.85205411677396
41419.838523319224,-7945.061344061437,-115.85579984212853
41420.41760425817,-7942.042527007629,-115.85954495375982
41420.99646511941,-7939.023667754897,-115.86328945164884
41421.575105899545,-7936.004766321059,-115.86703333577492
41422.15352659601,-7932.985822719568,-115.8707766061218
41422.731727205115,-7929.96683696952,-115.8745192626649
41423.30970772431,-7926.947809084465,-115.87826130538765
41423.88746815002,-7923.928739082958,-115.88200273426996
41424.46500847977,-7920.909626977914,-115.88574354929052
41425.04232871001,-7917.890472788006,-115.88948375042973
41425.619428838065,-7914.871276527141,-115.89322333767012
41426.19630886056,-7911.852038213072,-115.89696231098954
41426.772968774516,-7908.832757861344,-115.90070067037324
41427.349408577225,-7905.813435486289,-115.9044384157875
41427.92562826479,-7902.79407110787,-115.90817554722746
41428.501627834965,-7899.774664738416,-115.9119120646665
41429.077407284436,-7896.755216395156,-115.91564796808669
41429.6529666099,-7893.735726095328,-115.91938325746743
41430.22830580872,-7890.71619385269,-115.92311793279039
41430.803424877624,-7887.69661968472,-115.92685199403877
41431.37832381333,-7884.67700360835,-115.9305854411779
41431.95300261324,-7881.6573456374235,-115.93431827420504
41432.52746127384,-7878.63764579044,-115.93805049309319
41433.10169979249,-7875.617904081145,-115.94178209782471
41433.67571816559,-7872.598120528496,-115.94551308837744
41434.249516391086,-7869.578295143464,-115.94924346473381
41434.82309446513,-7866.558427946255,-115.95297322687276
41435.39645238427,-7863.53851895501,-115.95670237477259
41435.969590146815,-7860.518568178611,-115.96043090841879
41436.54250774855,-7857.498575639354,-115.9641588277875
41437.115205187016,-7854.478541350202,-115.96788613286009
41437.687682459,-7851.458465328017,-115.97161282361635
41438.259939561336,-7848.438347589653,-115.97533890003706
41438.83197649123,-7845.418188149783,-115.97906436210327
41439.403793245576,-7842.397987024895,-115.98278920979891
41439.975389821135,-7839.377744231962,-115.98651344308978
41440.5467662151,-7836.357459785955,-115.99023706197099
41441.117922424375,-7833.337133703149,-115.99396006641716
41441.688858445785,-7830.316766000618,-115.99768245640927
41442.259574276606,-7827.296356692387,-116.00140423192946
41442.83006991308,-7824.275905798659,-116.00512539295357
41443.40034535361,-7821.255413327612,-116.00884593946785
41443.97040059382,-7818.234879302926,-116.01256587144688
41444.5402356309,-7815.214303739031,-116.01628518887252
41445.10985046258,-7812.193686648055,-116.02000389172713
41445.679245085026,-7809.173028050421,-116.02372197999078
41446.24841949566,-7806.152327959873,-116.0274394536415
41446.81737369113,-7803.131586394137,-116.03115631266101
41447.38610766875,-7800.110803367388,-116.03487255702814
41447.95462142532,-7797.089978896834,-116.03858818673157
41448.52291495791,-7794.06911299796,-116.0423032017338
41449.090988263284,-7791.048205688069,-116.04601760203013
41449.65884133902,-7788.027256979984,-116.04973138759934
41450.22647418122,-7785.0062668943765,-116.05344455841613
41450.79388678752,-7781.985235443889,-116.05715711446474
41451.36107915469,-7778.964162645743,-116.06086905572475
41451.92805127928,-7775.943048518317,-116.06458038217606
41452.49480315959,-7772.921893070714,-116.06829109379953
41453.061334791215,-7769.900696326452,-116.07200119057487
41453.62764617154,-7766.879458299311,-116.07571067248259
41454.19373729784,-7763.858179004069,-116.07941953950306
41454.759608167165,-7760.836858456389,-116.08312779161687
41455.325258776305,-7757.815496673389,-116.08683542880527
41455.89068912235,-7754.794093670751,-116.09054245104805
41456.455899202185,-7751.77264946486,-116.09424885832932
41457.020889012645,-7748.751164073005,-116.0979546506131
41457.58565855116,-7745.729637508639,-116.10165982790046
41458.15020781428,-7742.708069790429,-116.10536439016113
41458.714536799394,-7739.686460932212,-116.10906833737836
41459.27864550316,-7736.66481095197,-116.11277166953026
41459.842533922834,-7733.643119864476,-116.11647438660032
41460.406202055296,-7730.621387686337,-116.12017648857159
41460.96964989766,-7727.599614433069,-116.12387797541093
41461.53287744725,-7724.577800119159,-116.12757884711327
41462.095884700284,-7721.5559447647365,-116.13127910365306
41462.65867165404,-7718.534048384486,-116.13497874501051
41463.22123830609,-7715.5121109915035,-116.1386777711681
41463.78358465301,-7712.4901326041845,-116.14237618210461
41464.34571069164,-7709.468113239387,-116.14607397780091
41464.907616419434,-7706.446052910977,-116.14977115823763
41465.469301833204,-7703.423951636017,-116.15346772339409
41466.0307669299,-7700.401809431079,-116.1571636732533
41466.59201170638,-7697.379626312875,-116.16085900779188
41467.153036160125,-7694.357402295132,-116.16455372699401
41467.71384028766,-7691.335137396513,-116.16824783083779
41468.27442408643,-7688.3128316308685,-116.17194131930415
41468.83478755313,-7685.290485015836,-116.17563419237825
41469.39493068513,-7682.268097565885,-116.17932645002612
41469.954853479016,-7679.245669299244,-116.18301809224282
41470.51455593225,-7676.223200229722,-116.18670911900317
41471.07403804171,-7673.200690374214,-116.19039953029025
41471.63329980399,-7670.178139751031,-116.1940893260809
41472.19234121686,-7667.155548372304,-116.19777850635816
41472.751162276814,-7664.132916256972,-116.20146707110185
41473.30976298135,-7661.110243418556,-116.20515502029232
41473.86814332694,-7658.087529876193,-116.20884235390871
41474.4263033113,-7655.064775642365,-116.21252907193389
41474.98424293057,-7652.041980737771,-116.21621517434708
41475.54196218278,-7649.019145173394,-116.21990066112845
41476.09946106429,-7645.996268968604,-116.22358553225972
41476.65673957216,-7642.973352139625,-116.22726978771897
41477.21379770388,-7639.95039469995,-116.23095342749578
41477.77063545592,-7636.927396668829,-116.23463645155047
41478.32725282583,-7633.904358059525,-116.23831885988241
41478.883649809926,-7630.88127889199,-116.24200065246363
41479.43982640662,-7627.858159175093,-116.24568182927965
41479.995782611746,-7624.834998931367,-116.24936239030741
41480.55151842221,-7621.811798177538,-116.25304233552556
41481.107033836095,-7618.788556924078,-116.25672166492545
41481.662328849954,-7615.765275189956,-116.2604003784693
41482.21740346075,-7612.741952991467,-116.26407847615208
41482.77225766551,-7609.718590345097,-116.26775595794939
41483.32689146144,-7606.695187265764,-116.27143282384195
41483.881304845374,-7603.671743770931,-116.27510907381097
41484.435497814906,-7600.648259873634,-116.27878470783726
41484.98947036615,-7597.624735595259,-116.28245972589924
41485.543222496875,-7594.601170947749,-116.28613412797829
41486.096754204416,-7591.577565945882,-116.28980791405812
41486.65006548523,-7588.553920608935,-116.29348108411482
41487.20315633631,-7585.530234953218,-116.29715363813106
41487.7560267548,-7582.506508994545,-116.3008255760865
41488.30867673833,-7579.4827427459195,-116.30449689796394
41488.861106283664,-7576.458936224837,-116.30816760374098
41489.4133153873,-7573.435089450869,-116.3118376934048
41489.9653040472,-7570.411202434738,-116.3155071669205
41490.51707225972,-7567.387275196608,-116.31917602428317
41491.0686200224,-7564.363307749954,-116.32284426546931
41491.61994733215,-7561.339300111897,-116.3265118904599
41492.17105418589,-7558.3152522990795,-116.33017889923455
41492.72194058095,-7555.2911643263515,-116.3338452917736
